2.000000, 7.341600, 2.447200
2.000000, 7.340800, 2.446933
2.000000, 7.340000, 2.446667
2.000000, 7.339200, 2.446400
2.000000, 7.338400, 2.446133
2.000000, 7.337600, 2.445867
2.000000, 7.336800, 2.445600
2.000000, 7.336000, 2.445333
2.000000, 7.335200, 2.445067
2.000000, 7.334400, 2.444800
2.000000, 7.333600, 2.444533
2.000000, 7.332800, 2.444267
2.000000, 7.332000, 2.444000
2.000000, 7.331200, 2.443733
2.000000, 7.330400, 2.443467
2.000000, 7.329600, 2.443200
2.000000, 7.328800, 2.442933
2.000000, 7.328000, 2.442667
2.000000, 7.327200, 2.442400
2.000000, 7.326400, 2.442133
2.000000, 7.325600, 2.441867
2.000000, 7.324800, 2.441600
2.000000, 7.324000, 2.441333
2.000000, 7.323200, 2.441067
2.000000, 7.322400, 2.440800
2.000000, 7.321600, 2.440533
2.000000, 7.320800, 2.440267
2.000000, 7.320000, 2.440000
2.000000, 7.319200, 2.439733
2.000000, 7.318400, 2.439467
2.000000, 7.317600, 2.439200
2.000000, 7.316800, 2.438933
2.000000, 7.316000, 2.438667
2.000000, 7.315200, 2.438400
2.000000, 7.314400, 2.438133
2.000000, 7.313600, 2.437867
2.000000, 7.312800, 2.437600
2.000000, 7.312000, 2.437333
2.000000, 7.311200, 2.437067
2.000000, 7.310400, 2.436800
2.000000, 7.309600, 2.436533
2.000000, 7.308800, 2.436267
2.000000, 7.308000, 2.436000
2.000000, 7.307200, 2.435733
2.000000, 7.306400, 2.435467
2.000000, 7.305600, 2.435200
2.000000, 7.304800, 2.434933
2.000000, 7.304000, 2.434667
2.000000, 7.303200, 2.434400
2.000000, 7.302400, 2.434133
2.000000, 7.301600, 2.433867
2.000000, 7.300800, 2.433600
2.000000, 7.300000, 2.433333
2.000000, 7.299200, 2.433067
2.000000, 7.298400, 2.432800
2.000000, 7.297600, 2.432533
2.000000, 7.296800, 2.432267
2.000000, 7.296000, 2.432000
2.000000, 7.295200, 2.431733
2.000000, 7.294400, 2.431467
2.000000, 7.293600, 2.431200
2.000000, 7.292800, 2.430933
2.000000, 7.292000, 2.430667
2.000000, 7.291200, 2.430400
2.000000, 7.290400, 2.430133
2.000000, 7.289600, 2.429867
2.000000, 7.288800, 2.429600
2.000000, 7.288000, 2.429333
2.000000, 7.287200, 2.429067
2.000000, 7.286400, 2.428800
2.000000, 7.285600, 2.428533
2.000000, 7.284800, 2.428267
2.000000, 7.284000, 2.428000
2.000000, 7.283200, 2.427733
2.000000, 7.282400, 2.427467
2.000000, 7.281600, 2.427200
2.000000, 7.280800, 2.426933
2.000000, 7.280000, 2.426667
2.000000, 7.279200, 2.426400
2.000000, 7.278400, 2.426133
2.000000, 7.277600, 2.425867
2.000000, 7.276800, 2.425600
2.000000, 7.276000, 2.425333
2.000000, 7.275200, 2.425067
2.000000, 7.274400, 2.424800
2.000000, 7.273600, 2.424533
2.000000, 7.272800, 2.424267
2.000000, 7.272000, 2.424000
2.000000, 7.271200, 2.423733
2.000000, 7.270400, 2.423467
2.000000, 7.269600, 2.423200
2.000000, 7.268800, 2.422933
2.000000, 7.268000, 2.422667
2.000000, 7.267200, 2.422400
2.000000, 7.266400, 2.422133
2.000000, 7.265600, 2.421867
2.000000, 7.264800, 2.421600
2.000000, 7.264000, 2.421333
2.000000, 7.263200, 2.421067
2.000000, 7.262400, 2.420800
2.000000, 7.261600, 2.420533
2.000000, 7.260800, 2.420267
2.000000, 7.260000, 2.420000
2.000000, 7.259200, 2.419733
2.000000, 7.258400, 2.419467
2.000000, 7.257600, 2.419200
2.000000, 7.256800, 2.418933
2.000000, 7.256000, 2.418667
2.000000, 7.255200, 2.418400
2.000000, 7.254400, 2.418133
2.000000, 7.253600, 2.417867
2.000000, 7.252800, 2.417600
2.000000, 7.252000, 2.417333
2.000000, 7.251200, 2.417067
2.000000, 7.250400, 2.416800
2.000000, 7.249600, 2.416533
2.000000, 7.248800, 2.416267
2.000000, 7.248000, 2.416000
2.000000, 7.247200, 2.415733
2.000000, 7.246400, 2.415467
2.000000, 7.245600, 2.415200
2.000000, 7.244800, 2.414933
2.000000, 7.244000, 2.414667
2.000000, 7.243200, 2.414400
2.000000, 7.242400, 2.414133
2.000000, 7.241600, 2.413867
2.000000, 7.240800, 2.413600
2.000000, 7.240000, 2.413333
2.000000, 7.239200, 2.413067
2.000000, 7.238400, 2.412800
2.000000, 7.237600, 2.412533
2.000000, 7.236800, 2.412267
2.000000, 7.236000, 2.412000
2.000000, 7.235200, 2.411733
2.000000, 7.234400, 2.411467
2.000000, 7.233600, 2.411200
2.000000, 7.232800, 2.410933
2.000000, 7.232000, 2.410667
2.000000, 7.231200, 2.410400
2.000000, 7.230400, 2.410133
2.000000, 7.229600, 2.409867
2.000000, 7.228800, 2.409600
2.000000, 7.228000, 2.409333
2.000000, 7.227200, 2.409067
2.000000, 7.226400, 2.408800
2.000000, 7.225600, 2.408533
2.000000, 7.224800, 2.408267
2.000000, 7.224000, 2.408000
2.000000, 7.223200, 2.407733
2.000000, 7.222400, 2.407467
2.000000, 7.221600, 2.407200
2.000000, 7.220800, 2.406933
2.000000, 7.220000, 2.406667
2.000000, 7.219200, 2.406400
2.000000, 7.218400, 2.406133
2.000000, 7.217600, 2.405867
2.000000, 7.216800, 2.405600
2.000000, 7.216000, 2.405333
2.000000, 7.215200, 2.405067
2.000000, 7.214400, 2.404800
2.000000, 7.213600, 2.404533
2.000000, 7.212800, 2.404267
2.000000, 7.212000, 2.404000
2.000000, 7.211200, 2.403733
2.000000, 7.210400, 2.403467
2.000000, 7.209600, 2.403200
2.000000, 7.208800, 2.402933
2.000000, 7.208000, 2.402667
2.000000, 7.207200, 2.402400
2.000000, 7.206400, 2.402133
2.000000, 7.205600, 2.401867
2.000000, 7.204800, 2.401600
2.000000, 7.204000, 2.401333
2.000000, 7.203200, 2.401067
2.000000, 7.202400, 2.400800
2.000000, 7.201600, 2.400533
2.000000, 7.200800, 2.400267
2.000000, 7.200000, 2.400000
2.000000, 7.199200, 2.399733
2.000000, 7.198400, 2.399467
2.000000, 7.197600, 2.399200
2.000000, 7.196800, 2.398933
2.000000, 7.196000, 2.398667
2.000000, 7.195200, 2.398400
2.000000, 7.194400, 2.398133
2.000000, 7.193600, 2.397867
2.000000, 7.192800, 2.397600
2.000000, 7.192000, 2.397333
2.000000, 7.191200, 2.397067
2.000000, 7.190400, 2.396800
2.000000, 7.189600, 2.396533
2.000000, 7.188800, 2.396267
2.000000, 7.188000, 2.396000
2.000000, 7.187200, 2.395733
2.000000, 7.186400, 2.395467
2.000000, 7.185600, 2.395200
2.000000, 7.184800, 2.394933
2.000000, 7.184000, 2.394667
2.000000, 7.183200, 2.394400
2.000000, 7.182400, 2.394133
2.000000, 7.181600, 2.393867
2.000000, 7.180800, 2.393600
2.000000, 7.180000, 2.393333
2.000000, 7.179200, 2.393067
2.000000, 7.178400, 2.392800
2.000000, 7.177600, 2.392533
2.000000, 7.176800, 2.392267
2.000000, 7.176000, 2.392000
2.000000, 7.175200, 2.391733
2.000000, 7.174400, 2.391467
2.000000, 7.173600, 2.391200
2.000000, 7.172800, 2.390933
2.000000, 7.172000, 2.390667
2.000000, 7.171200, 2.390400
2.000000, 7.170400, 2.390133
2.000000, 7.169600, 2.389867
2.000000, 7.168800, 2.389600
2.000000, 7.168000, 2.389333
2.000000, 7.167200, 2.389067
2.000000, 7.166400, 2.388800
2.000000, 7.165600, 2.388533
2.000000, 7.164800, 2.388267
2.000000, 7.164000, 2.388000
2.000000, 7.163200, 2.387733
2.000000, 7.162400, 2.387467
2.000000, 7.161600, 2.387200
2.000000, 7.160800, 2.386933
2.000000, 7.160000, 2.386667
2.000000, 7.159200, 2.386400
2.000000, 7.158400, 2.386133
2.000000, 7.157600, 2.385867
2.000000, 7.156800, 2.385600
2.000000, 7.156000, 2.385333
2.000000, 7.155200, 2.385067
2.000000, 7.154400, 2.384800
2.000000, 7.153600, 2.384533
2.000000, 7.152800, 2.384267
2.000000, 7.152000, 2.384000
2.000000, 7.151200, 2.383733
2.000000, 7.150400, 2.383467
2.000000, 7.149600, 2.383200
2.000000, 7.148800, 2.382933
2.000000, 7.148000, 2.382667
2.000000, 7.147200, 2.382400
2.000000, 7.146400, 2.382133
2.000000, 7.145600, 2.381867
2.000000, 7.144800, 2.381600
2.000000, 7.144000, 2.381333
2.000000, 7.143200, 2.381067
2.000000, 7.142400, 2.380800
2.000000, 7.141600, 2.380533
2.000000, 7.140800, 2.380267
2.000000, 7.140000, 2.380000
2.000000, 7.139200, 2.379733
2.000000, 7.138400, 2.379467
2.000000, 7.137600, 2.379200
2.000000, 7.136800, 2.378933
2.000000, 7.136000, 2.378667
2.000000, 7.135200, 2.378400
2.000000, 7.134400, 2.378133
2.000000, 7.133600, 2.377867
2.000000, 7.132800, 2.377600
2.000000, 7.132000, 2.377333
2.000000, 7.131200, 2.377067
2.000000, 7.130400, 2.376800
2.000000, 7.129600, 2.376533
2.000000, 7.128800, 2.376267
2.000000, 7.128000, 2.376000
2.000000, 7.127200, 2.375733
2.000000, 7.126400, 2.375467
2.000000, 7.125600, 2.375200
2.000000, 7.124800, 2.374933
2.000000, 7.124000, 2.374667
2.000000, 7.123200, 2.374400
2.000000, 7.122400, 2.374133
2.000000, 7.121600, 2.373867
2.000000, 7.120800, 2.373600
2.000000, 7.120000, 2.373333
2.000000, 7.119200, 2.373067
2.000000, 7.118400, 2.372800
2.000000, 7.117600, 2.372533
2.000000, 7.116800, 2.372267
2.000000, 7.116000, 2.372000
2.000000, 7.115200, 2.371733
2.000000, 7.114400, 2.371467
2.000000, 7.113600, 2.371200
2.000000, 7.112800, 2.370933
2.000000, 7.112000, 2.370667
2.000000, 7.111200, 2.370400
2.000000, 7.110400, 2.370133
2.000000, 7.109600, 2.369867
2.000000, 7.108800, 2.369600
2.000000, 7.108000, 2.369333
2.000000, 7.107200, 2.369067
2.000000, 7.106400, 2.368800
2.000000, 7.105600, 2.368533
2.000000, 7.104800, 2.368267
2.000000, 7.104000, 2.368000
2.000000, 7.103200, 2.367733
2.000000, 7.102400, 2.367467
2.000000, 7.101600, 2.367200
2.000000, 7.100800, 2.366933
2.000000, 7.100000, 2.366667
2.000000, 7.099200, 2.366400
2.000000, 7.098400, 2.366133
2.000000, 7.097600, 2.365867
2.000000, 7.096800, 2.365600
2.000000, 7.096000, 2.365333
2.000000, 7.095200, 2.365067
2.000000, 7.094400, 2.364800
2.000000, 7.093600, 2.364533
2.000000, 7.092800, 2.364267
2.000000, 7.092000, 2.364000
2.000000, 7.091200, 2.363733
2.000000, 7.090400, 2.363467
2.000000, 7.089600, 2.363200
2.000000, 7.088800, 2.362933
2.000000, 7.088000, 2.362667
2.000000, 7.087200, 2.362400
2.000000, 7.086400, 2.362133
2.000000, 7.085600, 2.361867
2.000000, 7.084800, 2.361600
2.000000, 7.084000, 2.361333
2.000000, 7.083200, 2.361067
2.000000, 7.082400, 2.360800
2.000000, 7.081600, 2.360533
2.000000, 7.080800, 2.360267
2.000000, 7.080000, 2.360000
2.000000, 7.079200, 2.359733
2.000000, 7.078400, 2.359467
2.000000, 7.077600, 2.359200
2.000000, 7.076800, 2.358933
2.000000, 7.076000, 2.358667
2.000000, 7.075200, 2.358400
2.000000, 7.074400, 2.358133
2.000000, 7.073600, 2.357867
2.000000, 7.072800, 2.357600
2.000000, 7.072000, 2.357333
2.000000, 7.071200, 2.357067
2.000000, 7.070400, 2.356800
2.000000, 7.069600, 2.356533
2.000000, 7.068800, 2.356267
2.000000, 7.068000, 2.356000
2.000000, 7.067200, 2.355733
2.000000, 7.066400, 2.355467
2.000000, 7.065600, 2.355200
2.000000, 7.064800, 2.354933
2.000000, 7.064000, 2.354667
2.000000, 7.063200, 2.354400
2.000000, 7.062400, 2.354133
2.000000, 7.061600, 2.353867
2.000000, 7.060800, 2.353600
2.000000, 7.060000, 2.353333
2.000000, 7.059200, 2.353067
2.000000, 7.058400, 2.352800
2.000000, 7.057600, 2.352533
2.000000, 7.056800, 2.352267
2.000000, 7.056000, 2.352000
2.000000, 7.055200, 2.351733
2.000000, 7.054400, 2.351467
2.000000, 7.053600, 2.351200
2.000000, 7.052800, 2.350933
2.000000, 7.052000, 2.350667
2.000000, 7.051200, 2.350400
2.000000, 7.050400, 2.350133
2.000000, 7.049600, 2.349867
2.000000, 7.048800, 2.349600
2.000000, 7.048000, 2.349333
2.000000, 7.047200, 2.349067
2.000000, 7.046400, 2.348800
2.000000, 7.045600, 2.348533
2.000000, 7.044800, 2.348267
2.000000, 7.044000, 2.348000
2.000000, 7.043200, 2.347733
2.000000, 7.042400, 2.347467
2.000000, 7.041600, 2.347200
2.000000, 7.040800, 2.346933
2.000000, 7.040000, 2.346667
2.000000, 7.039200, 2.346400
2.000000, 7.038400, 2.346133
2.000000, 7.037600, 2.345867
2.000000, 7.036800, 2.345600
2.000000, 7.036000, 2.345333
2.000000, 7.035200, 2.345067
2.000000, 7.034400, 2.344800
2.000000, 7.033600, 2.344533
2.000000, 7.032800, 2.344267
2.000000, 7.032000, 2.344000
2.000000, 7.031200, 2.343733
2.000000, 7.030400, 2.343467
2.000000, 7.029600, 2.343200
2.000000, 7.028800, 2.342933
2.000000, 7.028000, 2.342667
2.000000, 7.027200, 2.342400
2.000000, 7.026400, 2.342133
2.000000, 7.025600, 2.341867
2.000000, 7.024800, 2.341600
2.000000, 7.024000, 2.341333
2.000000, 7.023200, 2.341067
2.000000, 7.022400, 2.340800
2.000000, 7.021600, 2.340533
2.000000, 7.020800, 2.340267
2.000000, 7.020000, 2.340000
2.000000, 7.019200, 2.339733
2.000000, 7.018400, 2.339467
2.000000, 7.017600, 2.339200
2.000000, 7.016800, 2.338933
2.000000, 7.016000, 2.338667
2.000000, 7.015200, 2.338400
2.000000, 7.014400, 2.338133
2.000000, 7.013600, 2.337867
2.000000, 7.012800, 2.337600
2.000000, 7.012000, 2.337333
2.000000, 7.011200, 2.337067
2.000000, 7.010400, 2.336800
2.000000, 7.009600, 2.336533
2.000000, 7.008800, 2.336267
2.000000, 7.008000, 2.336000
2.000000, 7.007200, 2.335733
2.000000, 7.006400, 2.335467
2.000000, 7.005600, 2.335200
2.000000, 7.004800, 2.334933
2.000000, 7.004000, 2.334667
2.000000, 7.003200, 2.334400
2.000000, 7.002400, 2.334133
2.000000, 7.001600, 2.333867
2.000000, 7.000800, 2.333600
2.000000, 7.000000, 2.333333
2.000000, 6.999200, 2.333067
2.000000, 6.998400, 2.332800
2.000000, 6.997600, 2.332533
2.000000, 6.996800, 2.332267
2.000000, 6.996000, 2.332000
2.000000, 6.995200, 2.331733
2.000000, 6.994400, 2.331467
2.000000, 6.993600, 2.331200
2.000000, 6.992800, 2.330933
2.000000, 6.992000, 2.330667
2.000000, 6.991200, 2.330400
2.000000, 6.990400, 2.330133
2.000000, 6.989600, 2.329867
2.000000, 6.988800, 2.329600
2.000000, 6.988000, 2.329333
2.000000, 6.987200, 2.329067
2.000000, 6.986400, 2.328800
2.000000, 6.985600, 2.328533
2.000000, 6.984800, 2.328267
2.000000, 6.984000, 2.328000
2.000000, 6.983200, 2.327733
2.000000, 6.982400, 2.327467
2.000000, 6.981600, 2.327200
2.000000, 6.980800, 2.326933
2.000000, 6.980000, 2.326667
2.000000, 6.979200, 2.326400
2.000000, 6.978400, 2.326133
2.000000, 6.977600, 2.325867
2.000000, 6.976800, 2.325600
2.000000, 6.976000, 2.325333
2.000000, 6.975200, 2.325067
2.000000, 6.974400, 2.324800
2.000000, 6.973600, 2.324533
2.000000, 6.972800, 2.324267
2.000000, 6.972000, 2.324000
2.000000, 6.971200, 2.323733
2.000000, 6.970400, 2.323467
2.000000, 6.969600, 2.323200
2.000000, 6.968800, 2.322933
2.000000, 6.968000, 2.322667
2.000000, 6.967200, 2.322400
2.000000, 6.966400, 2.322133
2.000000, 6.965600, 2.321867
2.000000, 6.964800, 2.321600
2.000000, 6.964000, 2.321333
2.000000, 6.963200, 2.321067
2.000000, 6.962400, 2.320800
2.000000, 6.961600, 2.320533
2.000000, 6.960800, 2.320267
2.000000, 6.960000, 2.320000
2.000000, 6.959200, 2.319733
2.000000, 6.958400, 2.319467
2.000000, 6.957600, 2.319200
2.000000, 6.956800, 2.318933
2.000000, 6.956000, 2.318667
2.000000, 6.955200, 2.318400
2.000000, 6.954400, 2.318133
2.000000, 6.953600, 2.317867
2.000000, 6.952800, 2.317600
2.000000, 6.952000, 2.317333
2.000000, 6.951200, 2.317067
2.000000, 6.950400, 2.316800
2.000000, 6.949600, 2.316533
2.000000, 6.948800, 2.316267
2.000000, 6.948000, 2.316000
2.000000, 6.947200, 2.315733
2.000000, 6.946400, 2.315467
2.000000, 6.945600, 2.315200
2.000000, 6.944800, 2.314933
2.000000, 6.944000, 2.314667
2.000000, 6.943200, 2.314400
2.000000, 6.942400, 2.314133
2.000000, 6.941600, 2.313867
2.000000, 6.940800, 2.313600
2.000000, 6.940000, 2.313333
2.000000, 6.939200, 2.313067
2.000000, 6.938400, 2.312800
2.000000, 6.937600, 2.312533
2.000000, 6.936800, 2.312267
2.000000, 6.936000, 2.312000
2.000000, 6.935200, 2.311733
2.000000, 6.934400, 2.311467
2.000000, 6.933600, 2.311200
2.000000, 6.932800, 2.310933
2.000000, 6.932000, 2.310667
2.000000, 6.931200, 2.310400
2.000000, 6.930400, 2.310133
2.000000, 6.929600, 2.309867
2.000000, 6.928800, 2.309600
2.000000, 6.928000, 2.309333
2.000000, 6.927200, 2.309067
2.000000, 6.926400, 2.308800
2.000000, 6.925600, 2.308533
2.000000, 6.924800, 2.308267
2.000000, 6.924000, 2.308000
2.000000, 6.923200, 2.307733
2.000000, 6.922400, 2.307467
2.000000, 6.921600, 2.307200
2.000000, 6.920800, 2.306933
2.000000, 6.920000, 2.306667
2.000000, 6.919200, 2.306400
2.000000, 6.918400, 2.306133
2.000000, 6.917600, 2.305867
2.000000, 6.916800, 2.305600
2.000000, 6.916000, 2.305333
2.000000, 6.915200, 2.305067
2.000000, 6.914400, 2.304800
2.000000, 6.913600, 2.304533
2.000000, 6.912800, 2.304267
2.000000, 6.912000, 2.304000
2.000000, 6.911200, 2.303733
2.000000, 6.910400, 2.303467
2.000000, 6.909600, 2.303200
2.000000, 6.908800, 2.302933
2.000000, 6.908000, 2.302667
2.000000, 6.907200, 2.302400
2.000000, 6.906400, 2.302133
2.000000, 6.905600, 2.301867
2.000000, 6.904800, 2.301600
2.000000, 6.904000, 2.301333
2.000000, 6.903200, 2.301067
2.000000, 6.902400, 2.300800
2.000000, 6.901600, 2.300533
2.000000, 6.900800, 2.300267
2.000000, 6.900000, 2.300000
2.000000, 6.899200, 2.299733
2.000000, 6.898400, 2.299467
2.000000, 6.897600, 2.299200
2.000000, 6.896800, 2.298933
2.000000, 6.896000, 2.298667
2.000000, 6.895200, 2.298400
2.000000, 6.894400, 2.298133
2.000000, 6.893600, 2.297867
2.000000, 6.892800, 2.297600
2.000000, 6.892000, 2.297333
2.000000, 6.891200, 2.297067
2.000000, 6.890400, 2.296800
2.000000, 6.889600, 2.296533
2.000000, 6.888800, 2.296267
2.000000, 6.888000, 2.296000
2.000000, 6.887200, 2.295733
2.000000, 6.886400, 2.295467
2.000000, 6.885600, 2.295200
2.000000, 6.884800, 2.294933
2.000000, 6.884000, 2.294667
2.000000, 6.883200, 2.294400
2.000000, 6.882400, 2.294133
2.000000, 6.881600, 2.293867
2.000000, 6.880800, 2.293600
2.000000, 6.880000, 2.293333
2.000000, 6.879200, 2.293067
2.000000, 6.878400, 2.292800
2.000000, 6.877600, 2.292533
2.000000, 6.876800, 2.292267
2.000000, 6.876000, 2.292000
2.000000, 6.875200, 2.291733
2.000000, 6.874400, 2.291467
2.000000, 6.873600, 2.291200
2.000000, 6.872800, 2.290933
2.000000, 6.872000, 2.290667
2.000000, 6.871200, 2.290400
2.000000, 6.870400, 2.290133
2.000000, 6.869600, 2.289867
2.000000, 6.868800, 2.289600
2.000000, 6.868000, 2.289333
2.000000, 6.867200, 2.289067
2.000000, 6.866400, 2.288800
2.000000, 6.865600, 2.288533
2.000000, 6.864800, 2.288267
2.000000, 6.864000, 2.288000
2.000000, 6.863200, 2.287733
2.000000, 6.862400, 2.287467
2.000000, 6.861600, 2.287200
2.000000, 6.860800, 2.286933
2.000000, 6.860000, 2.286667
2.000000, 6.859200, 2.286400
2.000000, 6.858400, 2.286133
2.000000, 6.857600, 2.285867
2.000000, 6.856800, 2.285600
2.000000, 6.856000, 2.285333
2.000000, 6.855200, 2.285067
2.000000, 6.854400, 2.284800
2.000000, 6.853600, 2.284533
2.000000, 6.852800, 2.284267
2.000000, 6.852000, 2.284000
2.000000, 6.851200, 2.283733
2.000000, 6.850400, 2.283467
2.000000, 6.849600, 2.283200
2.000000, 6.848800, 2.282933
2.000000, 6.848000, 2.282667
2.000000, 6.847200, 2.282400
2.000000, 6.846400, 2.282133
2.000000, 6.845600, 2.281867
2.000000, 6.844800, 2.281600
2.000000, 6.844000, 2.281333
2.000000, 6.843200, 2.281067
2.000000, 6.842400, 2.280800
2.000000, 6.841600, 2.280533
2.000000, 6.840800, 2.280267
2.000000, 6.840000, 2.280000
2.000000, 6.839200, 2.279733
2.000000, 6.838400, 2.279467
2.000000, 6.837600, 2.279200
2.000000, 6.836800, 2.278933
2.000000, 6.836000, 2.278667
2.000000, 6.835200, 2.278400
2.000000, 6.834400, 2.278133
2.000000, 6.833600, 2.277867
2.000000, 6.832800, 2.277600
2.000000, 6.832000, 2.277333
2.000000, 6.831200, 2.277067
2.000000, 6.830400, 2.276800
2.000000, 6.829600, 2.276533
2.000000, 6.828800, 2.276267
2.000000, 6.828000, 2.276000
2.000000, 6.827200, 2.275733
2.000000, 6.826400, 2.275467
2.000000, 6.825600, 2.275200
2.000000, 6.824800, 2.274933
2.000000, 6.824000, 2.274667
2.000000, 6.823200, 2.274400
2.000000, 6.822400, 2.274133
2.000000, 6.821600, 2.273867
2.000000, 6.820800, 2.273600
2.000000, 6.820000, 2.273333
2.000000, 6.819200, 2.273067
2.000000, 6.818400, 2.272800
2.000000, 6.817600, 2.272533
2.000000, 6.816800, 2.272267
2.000000, 6.816000, 2.272000
2.000000, 6.815200, 2.271733
2.000000, 6.814400, 2.271467
2.000000, 6.813600, 2.271200
2.000000, 6.812800, 2.270933
2.000000, 6.812000, 2.270667
2.000000, 6.811200, 2.270400
2.000000, 6.810400, 2.270133
2.000000, 6.809600, 2.269867
2.000000, 6.808800, 2.269600
2.000000, 6.808000, 2.269333
2.000000, 6.807200, 2.269067
2.000000, 6.806400, 2.268800
2.000000, 6.805600, 2.268533
2.000000, 6.804800, 2.268267
2.000000, 6.804000, 2.268000
2.000000, 6.803200, 2.267733
2.000000, 6.802400, 2.267467
2.000000, 6.801600, 2.267200
2.000000, 6.800800, 2.266933
2.000000, 6.800000, 2.266667
2.000000, 6.799200, 2.266400
2.000000, 6.798400, 2.266133
2.000000, 6.797600, 2.265867
2.000000, 6.796800, 2.265600
2.000000, 6.796000, 2.265333
2.000000, 6.795200, 2.265067
2.000000, 6.794400, 2.264800
2.000000, 6.793600, 2.264533
2.000000, 6.792800, 2.264267
2.000000, 6.792000, 2.264000
2.000000, 6.791200, 2.263733
2.000000, 6.790400, 2.263467
2.000000, 6.789600, 2.263200
2.000000, 6.788800, 2.262933
2.000000, 6.788000, 2.262667
2.000000, 6.787200, 2.262400
2.000000, 6.786400, 2.262133
2.000000, 6.785600, 2.261867
2.000000, 6.784800, 2.261600
2.000000, 6.784000, 2.261333
2.000000, 6.783200, 2.261067
2.000000, 6.782400, 2.260800
2.000000, 6.781600, 2.260533
2.000000, 6.780800, 2.260267
2.000000, 6.780000, 2.260000
2.000000, 6.779200, 2.259733
2.000000, 6.778400, 2.259467
2.000000, 6.777600, 2.259200
2.000000, 6.776800, 2.258933
2.000000, 6.776000, 2.258667
2.000000, 6.775200, 2.258400
2.000000, 6.774400, 2.258133
2.000000, 6.773600, 2.257867
2.000000, 6.772800, 2.257600
2.000000, 6.772000, 2.257333
2.000000, 6.771200, 2.257067
2.000000, 6.770400, 2.256800
2.000000, 6.769600, 2.256533
2.000000, 6.768800, 2.256267
2.000000, 6.768000, 2.256000
2.000000, 6.767200, 2.255733
2.000000, 6.766400, 2.255467
2.000000, 6.765600, 2.255200
2.000000, 6.764800, 2.254933
2.000000, 6.764000, 2.254667
2.000000, 6.763200, 2.254400
2.000000, 6.762400, 2.254133
2.000000, 6.761600, 2.253867
2.000000, 6.760800, 2.253600
2.000000, 6.760000, 2.253333
2.000000, 6.759200, 2.253067
